phase_pair,phase_pair_order,group_id,group_label,transition,n_places,group_active_total,transition_composition_within_group,event_total_known_geo,active_total_known_geo,scheme,event_geo_share,active_geo_share,event_share_minus_active_geo_share,relative_event_concentration_ratio,interpretation_status,selection_inference_allowed
Ko->Na,4,B_830304_15_LF_CLASS::台地・段丘,荒川 / basin 15 / 台地・段丘,continue,1,3,0.3333333333333333,649,2655,watersystem_x_unit_basin_x_landform,0.0015408320493066256,0.0011299435028248588,4.1088854648176684e-4,1.3636363636363635,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_15_LF_CLASS::台地・段丘,荒川 / basin 15 / 台地・段丘,drop,1,3,0.3333333333333333,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,0.0011299435028248588,-1.064020493959949e-4,0.9058341862845445,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_15_LF_CLASS::台地・段丘,荒川 / basin 15 / 台地・段丘,new,1,3,0.3333333333333333,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,0.0011299435028248588,-1.5812620447694826e-4,0.8600583090379008,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_15_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 15 / 氾濫平野・海岸平野,new,1,1,1,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,3.766478342749529e-4,5.951694640729576e-4,2.5801749271137027,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_15_LF_CLASS::砂州・砂丘,荒川 / basin 15 / 砂州・砂丘,continue,1,1,1,649,2655,watersystem_x_unit_basin_x_landform,0.0015408320493066256,3.766478342749529e-4,0.0011641842150316728,4.090909090909091,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_15_LF_CLASS::自然堤防,荒川 / basin 15 / 自然堤防,new,1,1,1,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,3.766478342749529e-4,5.951694640729576e-4,2.5801749271137027,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_161_LF_CLASS::台地・段丘,荒川 / basin 161 / 台地・段丘,new,1,1,1,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,3.766478342749529e-4,5.951694640729576e-4,2.5801749271137027,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_16_LF_CLASS::凹地・浅い谷,荒川 / basin 16 / 凹地・浅い谷,new,1,1,1,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,3.766478342749529e-4,5.951694640729576e-4,2.5801749271137027,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_16_LF_CLASS::台地・段丘,荒川 / basin 16 / 台地・段丘,continue,2,6,0.3333333333333333,649,2655,watersystem_x_unit_basin_x_landform,0.0030816640986132513,0.0022598870056497176,8.217770929635337e-4,1.3636363636363635,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_16_LF_CLASS::台地・段丘,荒川 / basin 16 / 台地・段丘,drop,3,6,0.5,977,2655,watersystem_x_unit_basin_x_landform,0.0030706243602865915,0.0022598870056497176,8.107373546368739e-4,1.3587512794268166,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_16_LF_CLASS::台地・段丘,荒川 / basin 16 / 台地・段丘,new,1,6,0.16666666666666666,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,0.0022598870056497176,-0.0012880697073018072,0.4300291545189504,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_16_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 16 / 氾濫平野・海岸平野,continue,1,1,1,649,2655,watersystem_x_unit_basin_x_landform,0.0015408320493066256,3.766478342749529e-4,0.0011641842150316728,4.090909090909091,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_16_LF_CLASS::自然堤防,荒川 / basin 16 / 自然堤防,continue,2,2,1,649,2655,watersystem_x_unit_basin_x_landform,0.0030816640986132513,7.532956685499058e-4,0.0023283684300633455,4.090909090909091,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_25_LF_CLASS::台地・段丘,荒川 / basin 25 / 台地・段丘,continue,4,8,0.5,649,2655,watersystem_x_unit_basin_x_landform,0.0061633281972265025,0.0030131826741996233,0.003150145523026879,2.0454545454545454,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_25_LF_CLASS::台地・段丘,荒川 / basin 25 / 台地・段丘,drop,3,8,0.375,977,2655,watersystem_x_unit_basin_x_landform,0.0030706243602865915,0.0030131826741996233,5.744168608696814e-5,1.0190634595701125,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_25_LF_CLASS::台地・段丘,荒川 / basin 25 / 台地・段丘,new,1,8,0.125,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,0.0030131826741996233,-0.002041365375851713,0.32252186588921283,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_25_LF_CLASS::旧水部,荒川 / basin 25 / 旧水部,drop,1,1,1,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,3.766478342749529e-4,6.46893619153911e-4,2.7175025588536337,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_25_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 25 / 氾濫平野・海岸平野,continue,2,6,0.3333333333333333,649,2655,watersystem_x_unit_basin_x_landform,0.0030816640986132513,0.0022598870056497176,8.217770929635337e-4,1.3636363636363635,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_25_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 25 / 氾濫平野・海岸平野,drop,1,6,0.16666666666666666,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,0.0022598870056497176,-0.0012363455522208537,0.45291709314227224,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_25_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 25 / 氾濫平野・海岸平野,new,3,6,0.5,1029,2655,watersystem_x_unit_basin_x_landform,0.0029154518950437317,0.0022598870056497176,6.555648893940141e-4,1.2900874635568513,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_25_LF_CLASS::砂州・砂丘,荒川 / basin 25 / 砂州・砂丘,continue,6,12,0.5,649,2655,watersystem_x_unit_basin_x_landform,0.009244992295839754,0.004519774011299435,0.004725218284540319,2.0454545454545454,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_25_LF_CLASS::砂州・砂丘,荒川 / basin 25 / 砂州・砂丘,drop,1,12,0.08333333333333333,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,0.004519774011299435,-0.003496232557870571,0.22645854657113612,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_25_LF_CLASS::砂州・砂丘,荒川 / basin 25 / 砂州・砂丘,new,5,12,0.4166666666666667,1029,2655,watersystem_x_unit_basin_x_landform,0.004859086491739553,0.004519774011299435,3.3931248044011784e-4,1.075072886297376,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_26_LF_CLASS::台地・段丘,荒川 / basin 26 / 台地・段丘,continue,4,15,0.26666666666666666,649,2655,watersystem_x_unit_basin_x_landform,0.0061633281972265025,0.005649717514124294,5.136106831022088e-4,1.090909090909091,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_26_LF_CLASS::台地・段丘,荒川 / basin 26 / 台地・段丘,drop,10,15,0.6666666666666666,977,2655,watersystem_x_unit_basin_x_landform,0.01023541453428864,0.005649717514124294,0.004585697020164346,1.8116683725690892,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_26_LF_CLASS::台地・段丘,荒川 / basin 26 / 台地・段丘,new,1,15,0.06666666666666667,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,0.005649717514124294,-0.004677900215776383,0.17201166180758018,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_26_LF_CLASS::山地斜面等,荒川 / basin 26 / 山地斜面等,drop,3,3,1,977,2655,watersystem_x_unit_basin_x_landform,0.0030706243602865915,0.0011299435028248588,0.0019406808574617327,2.7175025588536332,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_26_LF_CLASS::崖・段丘崖,荒川 / basin 26 / 崖・段丘崖,drop,1,1,1,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,3.766478342749529e-4,6.46893619153911e-4,2.7175025588536337,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_26_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 26 / 氾濫平野・海岸平野,drop,1,2,0.5,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,7.532956685499058e-4,2.7024578487895806e-4,1.3587512794268168,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_26_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 26 / 氾濫平野・海岸平野,new,1,2,0.5,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,7.532956685499058e-4,2.185216297980047e-4,1.2900874635568513,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_27_LF_CLASS::台地・段丘,荒川 / basin 27 / 台地・段丘,continue,7,12,0.5833333333333334,649,2655,watersystem_x_unit_basin_x_landform,0.01078582434514638,0.004519774011299435,0.0062660503338469445,2.3863636363636362,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_27_LF_CLASS::台地・段丘,荒川 / basin 27 / 台地・段丘,drop,4,12,0.3333333333333333,977,2655,watersystem_x_unit_basin_x_landform,0.0040941658137154556,0.004519774011299435,-4.256081975839796e-4,0.9058341862845445,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_27_LF_CLASS::台地・段丘,荒川 / basin 27 / 台地・段丘,new,1,12,0.08333333333333333,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,0.004519774011299435,-0.0035479567129515248,0.2150145772594752,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_27_LF_CLASS::崖・段丘崖,荒川 / basin 27 / 崖・段丘崖,drop,1,2,0.5,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,7.532956685499058e-4,2.7024578487895806e-4,1.3587512794268168,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_27_LF_CLASS::崖・段丘崖,荒川 / basin 27 / 崖・段丘崖,new,1,2,0.5,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,7.532956685499058e-4,2.185216297980047e-4,1.2900874635568513,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_27_LF_CLASS::砂州・砂丘,荒川 / basin 27 / 砂州・砂丘,continue,2,3,0.6666666666666666,649,2655,watersystem_x_unit_basin_x_landform,0.0030816640986132513,0.0011299435028248588,0.0019517205957883925,2.727272727272727,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_27_LF_CLASS::砂州・砂丘,荒川 / basin 27 / 砂州・砂丘,drop,1,3,0.3333333333333333,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,0.0011299435028248588,-1.064020493959949e-4,0.9058341862845445,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_36_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 36 / 氾濫平野・海岸平野,continue,1,1,1,649,2655,watersystem_x_unit_basin_x_landform,0.0015408320493066256,3.766478342749529e-4,0.0011641842150316728,4.090909090909091,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_37_LF_CLASS::台地・段丘,荒川 / basin 37 / 台地・段丘,continue,1,5,0.2,649,2655,watersystem_x_unit_basin_x_landform,0.0015408320493066256,0.0018832391713747645,-3.424071220681389e-4,0.8181818181818182,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_37_LF_CLASS::台地・段丘,荒川 / basin 37 / 台地・段丘,drop,4,5,0.8,977,2655,watersystem_x_unit_basin_x_landform,0.0040941658137154556,0.0018832391713747645,0.0022109266423406913,2.174002047082907,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_37_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 37 / 氾濫平野・海岸平野,continue,1,2,0.5,649,2655,watersystem_x_unit_basin_x_landform,0.0015408320493066256,7.532956685499058e-4,7.875363807567198e-4,2.0454545454545454,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_37_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 37 / 氾濫平野・海岸平野,drop,1,2,0.5,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,7.532956685499058e-4,2.7024578487895806e-4,1.3587512794268168,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_38_LF_CLASS::台地・段丘,荒川 / basin 38 / 台地・段丘,drop,2,2,1,977,2655,watersystem_x_unit_basin_x_landform,0.0020470829068577278,7.532956685499058e-4,0.001293787238307822,2.7175025588536337,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_38_LF_CLASS::山地斜面等,荒川 / basin 38 / 山地斜面等,continue,1,1,1,649,2655,watersystem_x_unit_basin_x_landform,0.0015408320493066256,3.766478342749529e-4,0.0011641842150316728,4.090909090909091,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_38_LF_CLASS::後背低地・湿地,荒川 / basin 38 / 後背低地・湿地,continue,1,1,1,649,2655,watersystem_x_unit_basin_x_landform,0.0015408320493066256,3.766478342749529e-4,0.0011641842150316728,4.090909090909091,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_38_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 38 / 氾濫平野・海岸平野,new,1,1,1,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,3.766478342749529e-4,5.951694640729576e-4,2.5801749271137027,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_38_LF_CLASS::砂州・砂丘,荒川 / basin 38 / 砂州・砂丘,drop,1,1,1,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,3.766478342749529e-4,6.46893619153911e-4,2.7175025588536337,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_39_LF_CLASS::台地・段丘,荒川 / basin 39 / 台地・段丘,continue,2,3,0.6666666666666666,649,2655,watersystem_x_unit_basin_x_landform,0.0030816640986132513,0.0011299435028248588,0.0019517205957883925,2.727272727272727,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_39_LF_CLASS::台地・段丘,荒川 / basin 39 / 台地・段丘,drop,1,3,0.3333333333333333,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,0.0011299435028248588,-1.064020493959949e-4,0.9058341862845445,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_39_LF_CLASS::山地斜面等,荒川 / basin 39 / 山地斜面等,new,1,1,1,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,3.766478342749529e-4,5.951694640729576e-4,2.5801749271137027,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_39_LF_CLASS::崖・段丘崖,荒川 / basin 39 / 崖・段丘崖,drop,1,2,0.5,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,7.532956685499058e-4,2.7024578487895806e-4,1.3587512794268168,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_39_LF_CLASS::崖・段丘崖,荒川 / basin 39 / 崖・段丘崖,new,1,2,0.5,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,7.532956685499058e-4,2.185216297980047e-4,1.2900874635568513,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_39_LF_CLASS::水部,荒川 / basin 39 / 水部,continue,1,1,1,649,2655,watersystem_x_unit_basin_x_landform,0.0015408320493066256,3.766478342749529e-4,0.0011641842150316728,4.090909090909091,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_40_LF_CLASS::台地・段丘,荒川 / basin 40 / 台地・段丘,drop,2,3,0.6666666666666666,977,2655,watersystem_x_unit_basin_x_landform,0.0020470829068577278,0.0011299435028248588,9.17139404032869e-4,1.811668372569089,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_40_LF_CLASS::台地・段丘,荒川 / basin 40 / 台地・段丘,new,1,3,0.3333333333333333,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,0.0011299435028248588,-1.5812620447694826e-4,0.8600583090379008,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_40_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 40 / 氾濫平野・海岸平野,drop,1,1,1,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,3.766478342749529e-4,6.46893619153911e-4,2.7175025588536337,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_42_LF_CLASS::台地・段丘,荒川 / basin 42 / 台地・段丘,continue,3,14,0.21428571428571427,649,2655,watersystem_x_unit_basin_x_landform,0.004622496147919877,0.005273069679849341,-6.505735319294638e-4,0.8766233766233766,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_42_LF_CLASS::台地・段丘,荒川 / basin 42 / 台地・段丘,drop,10,14,0.7142857142857143,977,2655,watersystem_x_unit_basin_x_landform,0.01023541453428864,0.005273069679849341,0.0049623448544392984,1.941073256324024,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_42_LF_CLASS::台地・段丘,荒川 / basin 42 / 台地・段丘,new,1,14,0.07142857142857142,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,0.005273069679849341,-0.0043012523815014305,0.18429820907955016,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_42_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 42 / 氾濫平野・海岸平野,continue,2,2,1,649,2655,watersystem_x_unit_basin_x_landform,0.0030816640986132513,7.532956685499058e-4,0.0023283684300633455,4.090909090909091,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_44_LF_CLASS::氾濫平野・海岸平野,荒川 / basin 44 / 氾濫平野・海岸平野,drop,1,1,1,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,3.766478342749529e-4,6.46893619153911e-4,2.7175025588536337,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_47_LF_CLASS::台地・段丘,荒川 / basin 47 / 台地・段丘,continue,3,12,0.25,649,2655,watersystem_x_unit_basin_x_landform,0.004622496147919877,0.004519774011299435,1.0272213662044193e-4,1.0227272727272727,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_47_LF_CLASS::台地・段丘,荒川 / basin 47 / 台地・段丘,drop,6,12,0.5,977,2655,watersystem_x_unit_basin_x_landform,0.006141248720573183,0.004519774011299435,0.0016214747092737477,1.3587512794268166,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_47_LF_CLASS::台地・段丘,荒川 / basin 47 / 台地・段丘,new,3,12,0.25,1029,2655,watersystem_x_unit_basin_x_landform,0.0029154518950437317,0.004519774011299435,-0.0016043221162557035,0.6450437317784257,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_47_LF_CLASS::山地斜面等,荒川 / basin 47 / 山地斜面等,continue,1,3,0.3333333333333333,649,2655,watersystem_x_unit_basin_x_landform,0.0015408320493066256,0.0011299435028248588,4.1088854648176684e-4,1.3636363636363635,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_47_LF_CLASS::山地斜面等,荒川 / basin 47 / 山地斜面等,drop,1,3,0.3333333333333333,977,2655,watersystem_x_unit_basin_x_landform,0.0010235414534288639,0.0011299435028248588,-1.064020493959949e-4,0.9058341862845445,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_47_LF_CLASS::山地斜面等,荒川 / basin 47 / 山地斜面等,new,1,3,0.3333333333333333,1029,2655,watersystem_x_unit_basin_x_landform,9.718172983479105e-4,0.0011299435028248588,-1.5812620447694826e-4,0.8600583090379008,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_51_LF_CLASS::台地・段丘,荒川 / basin 51 / 台地・段丘,new,2,2,1,1029,2655,watersystem_x_unit_basin_x_landform,0.001943634596695821,7.532956685499058e-4,0.0011903389281459151,2.5801749271137027,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_51_LF_CLASS::山地斜面等,荒川 / basin 51 / 山地斜面等,continue,2,2,1,649,2655,watersystem_x_unit_basin_x_landform,0.0030816640986132513,7.532956685499058e-4,0.0023283684300633455,4.090909090909091,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_52_LF_CLASS::台地・段丘,荒川 / basin 52 / 台地・段丘,continue,7,18,0.3888888888888889,649,2655,watersystem_x_unit_basin_x_landform,0.01078582434514638,0.006779661016949152,0.004006163328197227,1.590909090909091,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_52_LF_CLASS::台地・段丘,荒川 / basin 52 / 台地・段丘,drop,8,18,0.4444444444444444,977,2655,watersystem_x_unit_basin_x_landform,0.008188331627430911,0.006779661016949152,0.0014086706104817588,1.2077789150460594,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_52_LF_CLASS::台地・段丘,荒川 / basin 52 / 台地・段丘,new,3,18,0.16666666666666666,1029,2655,watersystem_x_unit_basin_x_landform,0.0029154518950437317,0.006779661016949152,-0.0038642091219054206,0.43002915451895046,low_n_descriptive_only,FALSE
Ko->Na,4,B_830304_52_LF_CLASS::山地斜面等,荒川 / basin 52 / 山地斜面等,continue,4,7,0.5714285714285714,649,2655,watersystem_x_unit_basin_x_landform,0.0061633281972265025,0.0026365348399246705,0.003526793357301832,2.3376623376623376,low_n_descriptive_only,FALSE
